sent_id,left_context,pivot,right_context
Rhap_D0002-70,je ,pense, que vous avez raison. 
Rhap_D0002-71,mais si vous ,voulez,", le mélange est, est difficile quand ils sont petits. "
Rhap_D0002-72bis,quand il ,faut, les emmener et que c'est pas facile. 
Rhap_D0002-73,"oui, je crois que c'est pas tellement bon d'emmener un petit enfant de trois, quatre ans, euh, peuh, vous ",voyez,", en bus, euh, un peu plus loin. "
Rhap_D0002-73,"oui, je ",crois," que c'est pas tellement bon d'emmener un petit enfant de trois, quatre ans, euh, peuh, vous voyez, en bus, euh, un peu plus loin. "
Rhap_D0002-75,"quand même, pour eux, d'",aller," à l'école, c'est pas évident, hein. "
Rhap_D0002-76,et puis il ,faudra, que les parents l'acceptent. 
Rhap_D0002-77,"parce que les mamans africaines, elles ",ont, beaucoup de mal à se séparer de leurs petits. 
Rhap_D0002-79,"donc, si, en plus, on leur explique que, euh, ça veut dire que l'enfant restera déjeuner là-bas, les mamans africaines, elles ",veulent, pas. 
Rhap_D0002-79,"donc, si, en plus, on leur explique que, euh, ça veut dire que l'enfant restera ",déjeuner," là-bas, les mamans africaines, elles veulent pas. "
Rhap_D0002-79,"donc, si, en plus, on leur explique que, euh, ça veut dire que l'enfant ",restera," déjeuner là-bas, les mamans africaines, elles veulent pas. "
Rhap_D0002-79,"donc, si, en plus, on leur explique que, euh, ça veut ",dire," que l'enfant restera déjeuner là-bas, les mamans africaines, elles veulent pas. "
Rhap_D0002-79,"donc, si, en plus, on leur explique que, euh, ça ",veut," dire que l'enfant restera déjeuner là-bas, les mamans africaines, elles veulent pas. "
Rhap_D0002-80,elles ,veulent, pas. 
Rhap_M0002-1,"donc, euh, il y a une jeune fille, euh, habillée tout en noir qui, euh, en se ",baladant," dans la rue, a vu une, euh, vitrine de pâtissier-boulanger. "
Rhap_M0002-1,"donc, euh, il y a une jeune fille, euh, ",habillée," tout en noir qui, euh, en se baladant dans la rue, a vu une, euh, vitrine de pâtissier-boulanger. "
Rhap_M0002-2,"et puis pendant qu'elle regardait cette vitrine, il, euh, il y a quelqu'un qui ",arrivait," pour livrer, euh, du pain et des gâteaux. "
Rhap_M0002-3,et pendant qu'il ,était," à l'intérieur de la boutique, il avait laissé son camion ouvert. "
Rhap_M0002-4,"euh, elle en a profité pour, euh, voler une baguette de pain et s'",enfuir,. 
Rhap_M0002-6,elle s'est mise à ,courir,. 
Rhap_M0002-6,elle s'est ,mise, à courir. 
Rhap_M0002-7,elle est ,rentrée,", euh, dans Charlie Chaplin. "
Rhap_M0002-8,et là ils sont ,tombés, tous les deux. 
Rhap_M0002-10,"puis, euh, comme ils étaient tous les deux par terre, le boulanger est ",arrivé, avec la police. 
Rhap_M0002-11,ils ont ,discuté,. 
Rhap_M0002-12,"et visiblement, même si c'est un film muet, euh, on comprend que, euh, Charlie Chaplin s'accuse à la place de la jeune fille, qui, donc, euh, reste, euh, toute seule, fort ",étonnée,. 
Rhap_M0002-12,"et visiblement, même si c'est un film muet, euh, on ",comprend," que, euh, Charlie Chaplin s'accuse à la place de la jeune fille, qui, donc, euh, reste, euh, toute seule, fort étonnée. "
Rhap_M0003-3,"donc, là, ben, vous ",partez, là. 
Rhap_M0003-5,"donc, vous allez jusqu'au bout, jusqu'à un grand carrefour, là où vous ",allez," voir le, le cinéma La Nef Chavant. "
Rhap_M0003-5,"donc, vous ",allez," jusqu'au bout, jusqu'à un grand carrefour, là où vous allez voir le, le cinéma La Nef Chavant. "
Rhap_M0003-6,"et quand vous serez, donc, à La Nef Chavant, alors, là, euh, il, vous, vous ",passez, à droite du cinéma. 
Rhap_M0003-6,et quand vous ,serez,", donc, à La Nef Chavant, alors, là, euh, il, vous, vous passez à droite du cinéma. "
Rhap_M0003-7,une petite rue qui ,part," à droite du cinéma, euh, qui en fait, qui… "
Rhap_M0003-8,c',est," sur la ligne du tram, hein. "
Rhap_M0003-10,et vous ,remontez,", euh, jusqu'à la, une grande place. "
Rhap_M0003-12bis,,voilà,. 
Rhap_M0003-14,"donc, quand vous arrivez sur la place de Verdun, la Préfecture ",est, sur votre droite. 
Rhap_M0003-14,"donc, quand vous ",arrivez," sur la place de Verdun, la Préfecture est sur votre droite. "
Rhap_M0003-15,"vous, vous ",continuez, tout droit. 
Rhap_M0003-16,"en fait, euh, ben, là, euh, vous ",passez,", euh… "
Rhap_M0003-18,"vous t~, vous suivez la ligne du tram qui passe vers la je crois que c'est une ancienne caserne, je ",crois,. 
Rhap_M0003-18,"vous t~, vous suivez la ligne du tram qui passe vers la je ",crois," que c'est une ancienne caserne, je crois. "
Rhap_M0003-18,"vous t~, vous suivez la ligne du tram qui ",passe," vers la je crois que c'est une ancienne caserne, je crois. "
Rhap_M0003-19bis,,voilà,. 
Rhap_M0003-21,"et là, vous ",tombez,", donc, euh, à la Maison du tourisme. "
Rhap_M0003-23,"à la Maison du tourisme, donc, vous allez continuer s~, à droite de la Maison du tourisme, ",passer, de~… 
Rhap_M0003-23,"à la Maison du tourisme, donc, vous allez ",continuer," s~, à droite de la Maison du tourisme, passer de~… "
Rhap_M0003-23,"à la Maison du tourisme, donc, vous ",allez," continuer s~, à droite de la Maison du tourisme, passer de~… "
Rhap_M0003-24,"euh, et là, vous ",passez," devant, euh, les halles Sainte-Claire. "
Rhap_M0003-25bis,,voilà,. 
Rhap_M0003-27,"euh, donc, euh, vous continuez, vous ",con~,… 
Rhap_M0003-27,"euh, donc, euh, vous ",continuez,", vous con~… "
Rhap_M0003-30,"eh ben, la ca~, la, la cathédrale, elle ",est, sur la place Notre-Dame. 
Rhap_M0003-31,"vous pou~, vous, vous êtes obligé de ",passer, devant en fait. 
Rhap_M0003-31,"vous pou~, vous, vous êtes ",obligé, de passer devant en fait. 
Rhap_M0003-31,vous ,pou~,", vous, vous êtes obligé de passer devant en fait. "
Rhap_M0003-34,vous ,pouvez, pas vous tromper. 
Rhap_M1003-6,"alors, ce que je souhaiterais faire de ma vie, c'est devenir professeur d'italien à savoir certifié, donc, euh, ",enseigner, au collège ainsi qu'au lycée. 
Rhap_M1003-6,"alors, ce que je souhaiterais faire de ma vie, c'est devenir professeur d'italien à ",savoir," certifié, donc, euh, enseigner au collège ainsi qu'au lycée. "
Rhap_M1003-6,"alors, ce que je ",souhaiterais," faire de ma vie, c'est devenir professeur d'italien à savoir certifié, donc, euh, enseigner au collège ainsi qu'au lycée. "
Rhap_M1003-8,"par ailleurs, ça demande, également, d'",être, à l'écoute. 
Rhap_M1003-8,"par ailleurs, ça ",demande,", également, d'être à l'écoute. "
Rhap_M1003-10,"euh, il faut, également, proposer des méthodes pédagogiques qui, qui visent à intéresser, euh, donc son auditoire, donc sa classe, euh, pour ",parvenir, à de très bons résultats. 
Rhap_M1003-10,"euh, il faut, également, proposer des méthodes pédagogiques qui, qui ",visent," à intéresser, euh, donc son auditoire, donc sa classe, euh, pour parvenir à de très bons résultats. "
Rhap_M1003-10,"euh, il ",faut,", également, proposer des méthodes pédagogiques qui, qui visent à intéresser, euh, donc son auditoire, donc sa classe, euh, pour parvenir à de très bons résultats. "
Rhap_M1003-11,"et, euh, également, c'est le fait, euh, enfin, de ",corriger,", mais également de réaliser des devoirs. "
Rhap_M1003-12,"donc, euh, par ailleurs, euh, ce métier peut nous emmener, euh, nous amener, également, à nous déplacer, donc, lors de sorties qui ",peuvent, être plus ou moins importantes. 
Rhap_M1003-12,"donc, euh, par ailleurs, euh, ce métier ",peut," nous emmener, euh, nous amener, également, à nous déplacer, donc, lors de sorties qui peuvent être plus ou moins importantes. "
Rhap_M1003-13,"donc, ça peut ",être," dans la région, comme, euh, à l'étranger et en particulier lorsqu'on enseigne une langue. "
Rhap_M1003-13,"donc, ça ",peut," être dans la région, comme, euh, à l'étranger et en particulier lorsqu'on enseigne une langue. "
Rhap_M1003-17,"en ce qui me concerne, j'aimerais ",enseigner, dans un établissement public. 
Rhap_M1003-17,"en ce qui me concerne, j'",aimerais, enseigner dans un établissement public. 
Rhap_M1003-19,"donc, un professeur certifié, euh, donc, ",travaille," dix-huit heures, euh, par semaine, donc hebdomadaires. "
Rhap_M1003-19,"donc, un professeur ",certifié,", euh, donc, travaille dix-huit heures, euh, par semaine, donc hebdomadaires. "
Rhap_M1003-20,"donc, j'ai réalisé une enquête métier qui a mis, euh, fortement en valeur le fait que cette profession est véritablement réservée aux personnes non seulement ",passionnées, par la matière qu'ils enseignent mais également par l'enseignement. 
Rhap_M1003-20,"donc, j'ai réalisé une enquête métier qui a mis, euh, fortement en valeur le fait que cette profession est véritablement ",réservée, aux personnes non seulement passionnées par la matière qu'ils enseignent mais également par l'enseignement. 
Rhap_M1003-21,"parce qu'on remarque, euh, ass~, euh, de façon, euh, on remarque bien que le salaire n'est ni en adéquation avec le nombre d'années, euh, avec le nombre d'études suivies, ni avec le travail à ",fournir,", personnel que l'on fournit. "
Rhap_M1003-21,"parce qu'on remarque, euh, ass~, euh, de façon, euh, on remarque bien que le salaire n'est ni en adéquation avec le nombre d'années, euh, avec le nombre d'études ",suivies,", ni avec le travail à fournir, personnel que l'on fournit. "
Rhap_M1003-21,"parce qu'on remarque, euh, ass~, euh, de façon, euh, on ",remarque," bien que le salaire n'est ni en adéquation avec le nombre d'années, euh, avec le nombre d'études suivies, ni avec le travail à fournir, personnel que l'on fournit. "
Rhap_M1003-21,parce qu'on ,remarque,", euh, ass~, euh, de façon, euh, on remarque bien que le salaire n'est ni en adéquation avec le nombre d'années, euh, avec le nombre d'études suivies, ni avec le travail à fournir, personnel que l'on fournit. "
Rhap_M1003-22,"euh, d'autre part, j'ai pu relever en faisant tous ces tests au cours de, donc, euh, de, du semestre dans cette matière mais également grâce à mon dossier, à, à la, à l'élaboration de mon projet que, euh, je, on pouvait, enfin je ",pouvais," noter certains, euh, atouts indispensables, euh, dans ce métier. "
Rhap_M1003-22,"euh, d'autre part, j'ai pu relever en faisant tous ces tests au cours de, donc, euh, de, du semestre dans cette matière mais également grâce à mon dossier, à, à la, à l'élaboration de mon projet que, euh, je, on ",pouvait,", enfin je pouvais noter certains, euh, atouts indispensables, euh, dans ce métier. "
Rhap_M1003-22,"euh, d'autre part, j'ai pu ",relever," en faisant tous ces tests au cours de, donc, euh, de, du semestre dans cette matière mais également grâce à mon dossier, à, à la, à l'élaboration de mon projet que, euh, je, on pouvait, enfin je pouvais noter certains, euh, atouts indispensables, euh, dans ce métier. "
Rhap_M1003-22,"euh, d'autre part, j'ai ",pu," relever en faisant tous ces tests au cours de, donc, euh, de, du semestre dans cette matière mais également grâce à mon dossier, à, à la, à l'élaboration de mon projet que, euh, je, on pouvait, enfin je pouvais noter certains, euh, atouts indispensables, euh, dans ce métier. "
Rhap_M1003-23,à ,savoir,", euh, donc, euh, je suis dynamique, consciencieuse, euh, persévérante, objective et juste. "
Rhap_M1003-24,j',aime, énormément m'adresser face à un auditoire. 
Rhap_M1003-25,"et, euh, et je, j~, j'ai un, j~, enfin j'ai le, le sentiment de m'accomplir en ",formant," et en aidant les autres, euh. "
Rhap_M1003-25,"et, euh, et je, j~, j'",ai," un, j~, enfin j'ai le, le sentiment de m'accomplir en formant et en aidant les autres, euh. "
Rhap_M1003-26,"et donc, on note on peut noter, donc, euh, par rapport à mon profil, que je mêle, euh, le côté conventionnel avec ce souci de bien faire, euh, le fait d'être consciencieuse et également le côté social avec ce besoin permanent d'",échanger, avec autrui. 
Rhap_M1003-26,"et donc, on note on peut noter, donc, euh, par rapport à mon profil, que je mêle, euh, le côté conventionnel avec ce souci de bien ",faire,", euh, le fait d'être consciencieuse et également le côté social avec ce besoin permanent d'échanger avec autrui. "
Rhap_M1003-26,"et donc, on note on peut ",noter,", donc, euh, par rapport à mon profil, que je mêle, euh, le côté conventionnel avec ce souci de bien faire, euh, le fait d'être consciencieuse et également le côté social avec ce besoin permanent d'échanger avec autrui. "
Rhap_M1003-26,"et donc, on note on ",peut," noter, donc, euh, par rapport à mon profil, que je mêle, euh, le côté conventionnel avec ce souci de bien faire, euh, le fait d'être consciencieuse et également le côté social avec ce besoin permanent d'échanger avec autrui. "
Rhap_M1003-26,"et donc, on ",note," on peut noter, donc, euh, par rapport à mon profil, que je mêle, euh, le côté conventionnel avec ce souci de bien faire, euh, le fait d'être consciencieuse et également le côté social avec ce besoin permanent d'échanger avec autrui. "
Rhap_M1003-27,j'ai le souci également de bien ,faire,", donc. "
Rhap_M1003-29,puisque on peut après passer le concours de l'agreg pour ,enseigner, à l'université. 
Rhap_M1003-29,puisque on ,peut, après passer le concours de l'agreg pour enseigner à l'université. 
Rhap_M1003-30,"euh, d'autre part, il ne ",faut, pas se mentir. 
Rhap_M1003-32,"ce qui permet, euh, d'avoir une vie ",privée, agréable et de construire également une famille. 
Rhap_M1003-32,ce qui ,permet,", euh, d'avoir une vie privée agréable et de construire également une famille. "
Rhap_M1003-35,"et, euh, c'est vrai que même si on a un programme à suivre, donc, les programmes sont établis, euh, on, on ",jouit," d'une certaine liberté en, en cours. "
Rhap_M1003-35,"et, euh, c'est vrai que même si on a un programme à suivre, donc, les programmes sont ",établis,", euh, on, on jouit d'une certaine liberté en, en cours. "
Rhap_M1003-35,"et, euh, c'est vrai que même si on a un programme à ",suivre,", donc, les programmes sont établis, euh, on, on jouit d'une certaine liberté en, en cours. "
Rhap_M1003-37,puisque un professeur certifié va commencer à mille quatre cents euros par mois et ,finira, aux alentours de trois mille euros. 
Rhap_M1003-37,puisque un professeur certifié va ,commencer, à mille quatre cents euros par mois et finira aux alentours de trois mille euros. 
Rhap_M1003-37,puisque un professeur certifié ,va, commencer à mille quatre cents euros par mois et finira aux alentours de trois mille euros. 
Rhap_M1003-38,"mh, d'autre part, le comportement des élèves semble au fil des années se ",dégrader, également. 
Rhap_M1003-38,"mh, d'autre part, le comportement des élèves ",semble, au fil des années se dégrader également. 
Rhap_M1003-41,ce n'était pas le cas il y ,a, plusieurs années. 
Rhap_M1003-42,"euh, le nombre de postes ",diminue, également. 
Rhap_M1003-44,"euh, d'autant plus que j'ai~, j'aimerais ",enseigner," donc, euh, mh, en Corse, donc l'endroit où je suis née, euh. "
Rhap_M1003-44,"euh, d'autant plus que j'ai~, j'",aimerais," enseigner donc, euh, mh, en Corse, donc l'endroit où je suis née, euh. "
Rhap_M1003-44,"euh, d'autant plus que j'",ai~,", j'aimerais enseigner donc, euh, mh, en Corse, donc l'endroit où je suis née, euh. "
Rhap_M1003-47,"euh, et, euh, c'est vrai qu'on est souvent ",éloigné, de son domicile. 
Rhap_M1003-48,"puisque ma professeure d'italien, par exemple, de l'année dernière, euh, mettait une heure et demie avant d'",arriver,", donc, à son lycée. "
Rhap_M1003-49,et ma mère qui est également prof ,est," à trois quarts d'heure de, de son lycée également. "
Rhap_M0001-1,"eh ben, euh, tu prends le boulevard, euh, là qui part de Nef Chavant, là le boulevard qui ",passe, à côté d'Habitat. 
Rhap_M0001-1,"eh ben, euh, tu prends le boulevard, euh, là qui ",part," de Nef Chavant, là le boulevard qui passe à côté d'Habitat. "
Rhap_M0001-2,tu ,continues,. 
Rhap_M0001-3,tu vas ,arriver," sur la place, euh, Victor Hugo. "
Rhap_M0001-3,tu ,vas," arriver sur la place, euh, Victor Hugo. "
Rhap_M0001-4,"euh, la place Victor Hugo, à la banque, euh, qui fait l'angle, tu ",prends, à droite. 
Rhap_M0001-6,tu ,continues, dans la vieille ville. 
Rhap_M0001-8,"et, euh, après, tu ",bifurques,. 
Rhap_M0001-10,tu ,passes, à côté d'une petite fontaine. 
Rhap_M0001-13,et tu ,arrives," à la fontaine, euh, place Notre-Dame. "
Rhap_M0001-14,"et, ben, ",voilà,. 
Rhap_D2011-5,"il s'agit tout simplement de ceci, une boule de lavage que vous ",allez, placer au cœur de votre linge sans rien d'autre avant de mettre votre machine en route. 
Rhap_D2011-5,il s',agit," tout simplement de ceci, une boule de lavage que vous allez placer au cœur de votre linge sans rien d'autre avant de mettre votre machine en route. "
Rhap_D2011-7,,voilà, c'est ça qui est incroyable effectivement. 
Rhap_D2011-10,et vous ,allez, voir le résultat. 
Rhap_D2011-11,on peut véritablement ,parler," de miracle Valérie, hein. "
Rhap_D2011-11,on ,peut," véritablement parler de miracle Valérie, hein. "
Rhap_D2011-12,et ,regardez,. 
Rhap_D2011-14,nous ,allons," vous prouver l'efficacité de notre boule magique, notre boule de lavage en compagnie de Maître Vendiste, huissier de justice. "
Rhap_D2011-17,"alors, voulez-vous bien vérifier qu'il n'y ait pas de lessive à l'intérieur de notre machine à ",laver,", dans le tambour et également dans le tiroir ? "
Rhap_D2011-17,"alors, voulez-vous bien ",vérifier," qu'il n'y ait pas de lessive à l'intérieur de notre machine à laver, dans le tambour et également dans le tiroir ? "
Rhap_D2011-17,"alors, ",voulez,"-vous bien vérifier qu'il n'y ait pas de lessive à l'intérieur de notre machine à laver, dans le tambour et également dans le tiroir ? "
Rhap_D2011-19,"alors, ",regardez,. 
Rhap_D2011-20,on va mettre ici cette chemise avec du fond de teint sur le col difficile à ,partir,", également une grosse tache de café. "
Rhap_D2011-20,on ,va," mettre ici cette chemise avec du fond de teint sur le col difficile à partir, également une grosse tache de café. "
Rhap_D2011-21,vous ,constatez,", Maître ? "
Rhap_D2011-25,et puis on a notre paire de baskets également très ,salie,. 
Rhap_D2011-26,,allez,", dans notre machine. "
Rhap_D2011-27,on va rajouter tout simplement notre boule magique qui ,va, remplacer votre lessive à l'intérieur du tambour. 
Rhap_D2011-27,on ,va, rajouter tout simplement notre boule magique qui va remplacer votre lessive à l'intérieur du tambour. 
Rhap_D2011-31,c'est ,parti,. 
Rhap_D2011-32,je ,mets, en marche. 
Rhap_D2011-32bis,,voilà,. 
Rhap_D2011-33,et c'est ,parti,", donc, pour une heure quarante-cinq de lavage. "
Rhap_D2011-35,,voilà,. 
Rhap_D2011-35bis,le cycle de lavage est ,terminé,. 
Rhap_D2011-36,je vais vous ,demander,", Maître, de briser le scellé, sur notre hublot. "
Rhap_D2011-37,voilà qui est ,fait,. 
Rhap_D2011-37,,voilà, qui est fait. 
Rhap_D2011-38,j',ouvre,. 
Rhap_D2011-39,et nous ,allons, voir le résultat. 
Rhap_D2011-42,vous ,constatez,", Maître, comme moi ? "
Rhap_D2011-44,,voilà,. 
Rhap_D2011-48,"ensuite, nos chaussures qui ",sont," ici, waouh. "
Rhap_D2011-53,"alors, qu'est-ce qu'on ",peut, dire en conclusion ? 
Rhap_D2011-55,"donc, la boule de lavage, notre boule magique, elle ",va, véritablement remplacer votre lessive. 
Rhap_D2011-56,"alors, comment ça ",marche, ? 
Rhap_D2011-57,"eh bien, le secret, il ",est," là, dans ce petit bruit que l'on entend. "
Rhap_D2011-61,"et là, ce que je vous propose, c'est d'écouter, bien sûr, le spécialiste nous expliquer comment ça ",marche, notre boule magique. 
Rhap_D2011-62,"grâce au rayonnement à infra rouge, la boule magique accroît le mouvement moléculaire de l'eau, et renforce, donc, son pouvoir ",nettoyant,. 
Rhap_D2011-66,ce qui ,va, faciliter l'élimination des impuretés. 
Rhap_D2011-70,et vous ,allez, faire en plus d'énormes économies. 
Rhap_D2011-73,"alors, Magalie ",est, avec nous. 
Rhap_D2011-79,il ,est, d'une incroyable douceur. 
Rhap_D2011-80,les couleurs sont ,conservées,. 
Rhap_D2011-83bis,,voilà,. 
Rhap_D2011-84,et puis je ,crois, que vous avez un garçon. 
Rhap_D2011-84bis,qui ,salit,", en plus, hein. "
Rhap_D2011-87,"alors, ça enlève bien les odeurs, euh, toutes les odeurs qu'il ",peut, y avoir sur du linge. 
Rhap_D2011-90,"est-ce qu'elle est silencieuse, la boule magique dans le tambour quand il ",tourne, ? 
Rhap_D2011-95,,voilà,. 
Rhap_D2011-96,"et en plus, eh bien, vous ",allez, préserver la planète avec la boule magique. 
Rhap_D2011-97bis,"puisque quand on sait, euh, la quantité, euh, le nombre de kilos, de litres, effectivement, de produits de nettoyage qui sont déversés partout, euh, dans le monde par an, eh bien, là, vous ",allez, vraiment faire un joli geste. 
Rhap_D2011-97bis,"puisque quand on sait, euh, la quantité, euh, le nombre de kilos, de litres, effectivement, de produits de nettoyage qui sont ",déversés," partout, euh, dans le monde par an, eh bien, là, vous allez vraiment faire un joli geste. "
Rhap_D2011-98,je suis sûr que vous allez être ,convaincus, par notre boule magique tout comme Magalie. 
Rhap_D2011-98,je suis sûr que vous ,allez, être convaincus par notre boule magique tout comme Magalie. 
Rhap_D2011-99,merci beaucoup d'être ,venue, sur notre plateau. 
Rhap_D2010-1,"alors, je ",sais," bien, Marguerite Duras, que v~, c'est vrai, vous avez obtenu d'autres succès. "
Rhap_D2010-7,"après le, le succès de La Maladie de la Mort, j', j'avais peur, pour ce livre, enfin, une peur relative, ",remarquez,. 
Rhap_D2010-7,"après le, le succès de La Maladie de la Mort, j', j'",avais," peur, pour ce livre, enfin, une peur relative, remarquez. "
Rhap_D2010-8,mais j',avais, peur qu'il ne soit pas celui que les gens attendaient de moi. 
Rhap_D2010-9,"puis, ",voilà,. 
Rhap_D2010-13,"vraiment, il ",doit, être… 
Rhap_D2010-17,"quelqu'un a dit, euh, on n~, on ne comprend pas qu'un éditeur ",laisse, passer des fautes de grammaire pareilles. 
Rhap_D2010-17,"quelqu'un a dit, euh, on n~, on ne ",comprend, pas qu'un éditeur laisse passer des fautes de grammaire pareilles. 
Rhap_D2010-17,quelqu'un a ,dit,", euh, on n~, on ne comprend pas qu'un éditeur laisse passer des fautes de grammaire pareilles. "
Rhap_D2010-28,vous ,savez,", je… "
Rhap_D2010-32,je ,peux, pas ouvrir le journal. 
Rhap_D2010-34,"il y a un réflexe de pudeur, quoi, de fuite qui se ",produit,. 
Rhap_D2010-38,"ben, c'est l'habitude de la critique qui fait que un livre est toujours ",pris, un peu comme une certaine culpabilité. 
Rhap_D2010-38,"ben, c'est l'habitude de la critique qui ",fait, que un livre est toujours pris un peu comme une certaine culpabilité. 
Rhap_D2010-39,vous ,êtes, d'accord ? 
Rhap_D2010-41,"mais, euh, ",di~,", euh… "
Rhap_D2010-44,certains membres de l'Académie Goncourt auraient ,dit, mais pourquoi lui donnerait-on pas le prix Goncourt. 
Rhap_D2010-45,"alors, j'ai ",regardé, un petit peu dans les statistiques. 
Rhap_D2010-47,"alors, l'Académie Goncourt s'est complètement, euh, s'est, ben, XXX ",misé, à côté. 
Rhap_D2010-49,c',était, d'autres. 
Rhap_D2010-50,c',était, en cinquante. 
Rhap_D2010-54,"et, et le Barrage contre le Pacifique, ils l'ont laissé ",tomber,. 
Rhap_D2010-55,"alors, ils ",doivent, avoir du regret. 
Rhap_D2010-56,ils ,voulaient, pas. 
Rhap_D2010-57,ils ,voulaient, pas ? 
Rhap_D2010-59,"ils voulaient pas le donner à, au Barrage parce que j'",étais, de gauche. 
Rhap_D2010-59,ils ,voulaient," pas le donner à, au Barrage parce que j'étais de gauche. "
Rhap_D2010-62,ce qui ,fait," que le Barrage, ça a été une expérience épouvantable pour la famille, pour ma mère, et que j'en ai été punie par ailleurs quand j'en ai parlé, quand j'en ai écrit, enfin. "
Rhap_D2010-63,"alors, ",venons, à L'Amant. 
Rhap_D2010-64,"L'Amant, nous sommes à, nous ",sommes," à Saigon entre les deux guerres, dans les années vingt, euh. "
Rhap_D2010-64,"L'Amant, nous ",sommes," à, nous sommes à Saigon entre les deux guerres, dans les années vingt, euh. "
Rhap_D2010-66,et vous ,êtes," sur un bac qui traverse le fleuve, c'est-à-dire le Mekong. "
Rhap_D2010-67,et vous êtes drôlement ,attifée, quand même. 
Rhap_D2010-68,vous ,voulez, pas… 
Rhap_D2010-69,vous êtes ,attifée, comment ? 
Rhap_D2010-74,"aux pieds, j'ai des, des lamés or, des, des, des souliers de, pour ",danser,. 
Rhap_D2010-74bis,"oui, alors, ",danser,. 
Rhap_D2010-75,"vraiment, sur le bac, évidemment, vous devez ",faire,", euh… "
Rhap_D2010-75,"vraiment, sur le bac, évidemment, vous ",devez," faire, euh… "
Rhap_D2010-76,on ,doit, vous remarquer. 
Rhap_D2010-77,"aujourd'hui, on vous remarquerait à peine parce que c'est une mode qui se ",porte," couramment chez les jeunes filles, hein ? "
Rhap_D2010-82,"et d'ailleurs, quelqu'un vous a remarquée qui ",est, dans une grande limousine noire. 
Rhap_D2010-84,et on peut ,dire,… 
Rhap_D2010-84,et on ,peut, dire… 
Rhap_D2010-85,est-ce qu'on peut dire que cet échange de regards ,va, changer votre vie ? 
Rhap_D2010-85,est-ce qu'on peut ,dire, que cet échange de regards va changer votre vie ? 
Rhap_D2010-85,est-ce qu'on ,peut, dire que cet échange de regards va changer votre vie ? 
Rhap_D2010-86,le livre s',appelait, avant La Photographie Absolue. 
Rhap_D2010-88,et cette photographie absolue n'avait pas été prise si vous ,voulez,. 
Rhap_D2010-88,et cette photographie absolue n'avait pas été ,prise, si vous voulez. 
Rhap_D2010-91,"mais c'est de là que tout est parti, le fleuve une fois ",traversé,. 
Rhap_D2010-91,mais c'est de là que tout est ,parti,", le fleuve une fois traversé. "
Rhap_D2010-96,"ah, oui, non, de toute façon, il y a bien longtemps qu'elles ",sont," dans les musées, hein. "
Rhap_D2010-96,"ah, oui, non, de toute façon, il y ",a," bien longtemps qu'elles sont dans les musées, hein. "
Rhap_D2010-98,"je pense que si on s'était assis l'un devant l'autre, on aurait ",été," à c~, à cette distance-là dans cette auto. "
Rhap_D2010-98,je pense que si on s'était ,assis," l'un devant l'autre, on aurait été à c~, à cette distance-là dans cette auto. "
Rhap_D2010-98,je ,pense," que si on s'était assis l'un devant l'autre, on aurait été à c~, à cette distance-là dans cette auto. "
Rhap_D2010-109,"et vous savez, on a l'impression que vous savez qu'il ",va," devenir votre amant, votre premier amant, tout de suite. "
Rhap_D2010-109,"et vous savez, on a l'impression que vous ",savez," qu'il va devenir votre amant, votre premier amant, tout de suite. "
Rhap_D2010-109,"et vous savez, on ",a," l'impression que vous savez qu'il va devenir votre amant, votre premier amant, tout de suite. "
Rhap_D2010-109,et vous ,savez,", on a l'impression que vous savez qu'il va devenir votre amant, votre premier amant, tout de suite. "
Rhap_D2010-110,c'est-à-dire que j'ai ,su," après qu'il m'avait pas déplu, sur le bac. "
Rhap_D2010-112,sauf que j'étais assez ,étonnée, par tout cet attirail de milliardaire. 
Rhap_D2010-113,"j'étais un peu étonnée, un peu épatée, enfin, et ",attirée, aussi bien sûr. 
Rhap_D2010-113,"j'étais un peu étonnée, un peu ",épatée,", enfin, et attirée aussi bien sûr. "
Rhap_D2010-113,j'étais un peu ,étonnée,", un peu épatée, enfin, et attirée aussi bien sûr. "
Rhap_D2012-1,"deux préludes de Karol Szymanowski extraits de son opus un de mille neuf cents, le sixième et le septième interprétés par, euh, Maria Yudina, ",enregistrés, en mille neuf cent cinquante-six. 
Rhap_D2012-1,"deux préludes de Karol Szymanowski extraits de son opus un de mille neuf cents, le sixième et le septième ",interprétés," par, euh, Maria Yudina, enregistrés en mille neuf cent cinquante-six. "
Rhap_D2012-1,deux préludes de Karol Szymanowski ,extraits," de son opus un de mille neuf cents, le sixième et le septième interprétés par, euh, Maria Yudina, enregistrés en mille neuf cent cinquante-six. "
Rhap_D2012-3,"je l'ai choisie parce que c'était une, une élève de Blumenfeld, de Felix Blumenfeld, l'oncle de Szymanoski dont on ",va, parler tout à l'heure. 
Rhap_D2012-4,"donc, on peut penser que c'est une tradition, euh, ici qui est ",représentée,. 
Rhap_D2012-4,"donc, on peut ",penser," que c'est une tradition, euh, ici qui est représentée. "
Rhap_D2012-4,"donc, on ",peut," penser que c'est une tradition, euh, ici qui est représentée. "
Rhap_D2012-5,on peut ,penser," que, euh, à l'époque de Szymanoski, on jouait ces préludes comme ça, que par exemple, Neuhaus, le cousin de Szymanoski les jouait, euh, de cette façon aussi. "
