sent_id,left_context,pivot,right_context
FQB_TREC-fr-98,Où se ,situe, le sommet le plus élevé au Japon ? 
FQB_TREC-fr-100,Qu'est-ce qui est ,tenu, pour avoir été le désastre financier le plus coûteux que l'industrie de l'assurance ait jamais connu ? 
FQB_TREC-fr-103,Combien de gens sont morts lorsque l'Estonia a ,coulé, en 1994 ? 
FQB_TREC-fr-103,Combien de gens sont ,morts, lorsque l'Estonia a coulé en 1994 ? 
FQB_TREC-fr-108,Quelle compagnie a créé le navigateur Internet ,nommé, Mosaic ? 
FQB_TREC-fr-109,Où Buzz Aldrin veut-il construire une station spatiale permanente et ,habitée, ? 
FQB_TREC-fr-109,Où Buzz Aldrin ,veut,-il construire une station spatiale permanente et habitée ? 
FQB_TREC-fr-111,Combien de temps ,dure, le voyage entre Tokyo et Niigata ? 
FQB_TREC-fr-113,Comment nomme-t-on l'état médical d'un enfant ,né, sans cerveau ? 
FQB_TREC-fr-114,Le nouveau matériau de carbone vitrifié inventé par l'Institut de Tokyo pour la technologie est combien de fois plus résistant que celui ,fait, de cellulose ? 
FQB_TREC-fr-114,Le nouveau matériau de carbone vitrifié ,inventé, par l'Institut de Tokyo pour la technologie est combien de fois plus résistant que celui fait de cellulose ? 
FQB_TREC-fr-114,Le nouveau matériau de carbone ,vitrifié, inventé par l'Institut de Tokyo pour la technologie est combien de fois plus résistant que celui fait de cellulose ? 
FQB_TREC-fr-118,Quel pourcentage des espèces animales et végétales de la planète se ,trouve, dans les forêts amazoniennes ? 
FQB_TREC-fr-119,Quel lauréat du prix Nobel a été ,expulsé, des Philippines avant la conférence sur le Timor oriental ? 
FQB_TREC-fr-121,Qui remporta la première élection présidentielle générale ,tenue, à Malawi en mai 1994 ? 
FQB_TREC-fr-124,À quoi ,servait," l'""agent orange"" pendant la guerre du Viêtnam ? "
FQB_TREC-fr-125,Dans quelle ville se ,trouve, la Déclaration d'indépendance américaine ? 
FQB_TREC-fr-126,Quand Israël a-t-il ,commencé, à rendre la Bande de Gaza et Jéricho à l'olp ? 
FQB_TREC-fr-128,Qui fut le deuxième homme à ,marcher, sur la lune ? 
FQB_TREC-fr-130,Quand le Yémen a-t-il été ,réunifié, ? 
FQB_TREC-fr-133,"Comment nomme-t-on la technique par laquelle l'on sème certaines plantes dans un sol contaminé aux métaux toxiques afin que ces plantes ingèrent ces métaux, qu'elles soient récoltées, puis que les métaux soient ",recouvrés, à fins de recyclage ? 
FQB_TREC-fr-133,"Comment nomme-t-on la technique par laquelle l'on sème certaines plantes dans un sol contaminé aux métaux toxiques afin que ces plantes ingèrent ces métaux, qu'elles soient ",récoltées,", puis que les métaux soient recouvrés à fins de recyclage ? "
FQB_TREC-fr-133,Comment nomme-t-on la technique par laquelle l'on sème certaines plantes dans un sol ,contaminé," aux métaux toxiques afin que ces plantes ingèrent ces métaux, qu'elles soient récoltées, puis que les métaux soient recouvrés à fins de recyclage ? "
FQB_TREC-fr-134,Où ,prévoit,"-on amarrer le navire de commerce Lane Victory, que des vétérans de la marine marchande convertissent en musée flottant ? "
FQB_TREC-fr-135,Quel célèbre chef communiste est ,mort, à Mexico ? 
FQB_TREC-fr-138,"Comment nomme-t-on le processus normal chez tout être vivant, y compris chez les êtres humains, par lequel des cellules sont programmées à se """,suicider," ? 
FQB_TREC-fr-138	Comment nomme-t-on le processus normal chez tout être vivant, y compris chez les êtres humains, par lequel des cellules sont 	programmées	 à se suicider"" ? "
FQB_TREC-fr-138,"Comment nomme-t-on le processus normal chez tout être vivant, y ",compris," chez les êtres humains, par lequel des cellules sont programmées à se ""suicider"" ? "
FQB_TREC-fr-139,Combien de gens les Nations Unies se sont-elles ,engagées, à aider à restaurer l'ordre et à distribuer de l'aide humanitaire en Somalie en septembre 1992 ? 
FQB_TREC-fr-140,Combien de gens furent ,tués," au sol à cause du bombardement du vol 103 de Pan Am au dessus de Lockerbie (Écosse), le 21 décembre 1988 ? "
FQB_TREC-fr-141,Combien de temps ,dure, le voyage en train de Bristol à Londres ? 
FQB_TREC-fr-143,D'où provient la majorité de la marijuana qui ,entre, aux États-Unis ? 
FQB_TREC-fr-143,D'où ,provient, la majorité de la marijuana qui entre aux États-Unis ? 
FQB_TREC-fr-144,Combien de mégawatts produira en Indonésie le projet énergétique mis sur pied par un consortium ,mené, par Mission Energy des États-Unis ? 
FQB_TREC-fr-144,Combien de mégawatts produira en Indonésie le projet énergétique ,mis, sur pied par un consortium mené par Mission Energy des États-Unis ? 
FQB_TREC-fr-148,Combien de soldats furent ,impliqués, dans la dernière invasion américaine du Panama ? 
FQB_TREC-fr-149,Où est basée l'équipe de basketball ,nommée," les ""Bulls"" ? "
FQB_TREC-fr-149,Où est ,basée," l'équipe de basketball nommée les ""Bulls"" ? "
FQB_TREC-fr-151,Où est ,mort, Dylan Thomas ? 
FQB_TREC-fr-156,Quand le Général Manuel Noriega a-t-il été évincé de son poste de dirigeant du Panama et ,remis, aux autorités américaines ? 
FQB_TREC-fr-156,Quand le Général Manuel Noriega a-t-il été ,évincé, de son poste de dirigeant du Panama et remis aux autorités américaines ? 
FQB_TREC-fr-157,Où ,est, le Collège Dartmouth ? 
FQB_TREC-fr-158,Combien de mines se ,trouvent, toujours dans les Malouines après la fin de la guerre ? 
FQB_TREC-fr-161,À combien s',élève, la richesse de Bill Gates ? 
FQB_TREC-fr-163,Quel État est ,représenté, par Charles Robb ? 
FQB_TREC-fr-169,Qui a été ,battu, par les Bulls de Chicago lord du championnat de 1993 ? 
FQB_TREC-fr-172,Où ,est, le télescope Keck ? 
FQB_TREC-fr-174,Quand Jaco Pastorius est-il ,décédé, ? 
FQB_TREC-fr-175,Quand Beethoven est-il ,décédé, ? 
FQB_TREC-fr-181,De quel roman s',inspire, le film Blade Runner ? 
FQB_TREC-fr-184,Quand la Reine Victoria est-elle ,née, ? 
FQB_TREC-fr-185,Quand s'est ,déroulée, la bataille de la Somme ? 
FQB_TREC-fr-187,Où a été ,assassiné, Lincoln ? 
FQB_TREC-fr-188,Quand l'amendement accordant le suffrage aux femmes a-t-il été ,ratifié, ? 
FQB_TREC-fr-189,Où ,est, le Qatar ? 
FQB_TREC-fr-190,Où est se ,trouve, South Bend ? 
FQB_TREC-fr-190,Où ,est, se trouve South Bend ? 
FQB_TREC-fr-191,Où est ,né, Harry Truman ? 
FQB_TREC-fr-197,Qu'a dit Richard Feynman lorsqu'il ,apprit, qu'il recevrait le prix Nobel de physique ? 
FQB_TREC-fr-198,Comment est ,mort, Socrate ? 
FQB_TREC-fr-200,Quelle est la hauteur de la réplique du Matterhorn qui se ,trouve, à Disneyland ? 
FQB_TREC-fr-201,Quel est le nom du premier cosmonaute russe à avoir ,marché, dans l'espace ? 
FQB_TREC-fr-202,Où est ,situé, le Belize ? 
FQB_TREC-fr-203,Quelle dose quotidienne d'acide folique une femme enceinte ,devrait,-elle obtenir ? 
FQB_TREC-fr-204,À quel type de pont ,appartient, le Golden Gate ? 
FQB_TREC-fr-206,À quelle distance se ,trouve, la Lune ? 
FQB_TREC-fr-207,Pour quelle raison Francis Scott Key est-il surtout ,connu, ? 
FQB_TREC-fr-214,Combien d'hexagones se ,trouvent, sur un ballon de soccer ? 
FQB_TREC-fr-217,Dans quel habitat ,vit, la mésange ? 
FQB_TREC-fr-223,Où ,est, le Monténégro ? 
FQB_TREC-fr-226,Où ,est, le Danube ? 
FQB_TREC-fr-227,D'où ,provient, la rosée ? 
FQB_TREC-fr-230,À quand ,remonte, la dernière éruption du Vésuve ? 
FQB_TREC-fr-234,Qui a construit le premier avion pouvant ,voler, ? 
FQB_TREC-fr-234,Qui a construit le premier avion ,pouvant, voler ? 
FQB_TREC-fr-235,Combien d'astronautes sont ,allés, sur la Lune ? 
FQB_TREC-fr-240,Il y a combien d'années que le vaisseau Titanic a ,coulé, ? 
FQB_TREC-fr-240,Il y ,a, combien d'années que le vaisseau Titanic a coulé ? 
FQB_TREC-fr-243,D'où ,provient, l'oukoulélé ? 
FQB_TREC-fr-245,Où ,peut,-on trouver l'attrape-mouche de Vénus ? 
FQB_TREC-fr-249,Où se ,trouve, la Vallée des rois ? 
FQB_TREC-fr-250,Où ,vivait, le peuple des Mayas ? 
FQB_TREC-fr-252,Quand fut ,inventée, la première toilette à chasse ? 
FQB_TREC-fr-255,Qui a pensé à ,enseigner, aux gens comment nouer leurs lacets de chaussure ? 
FQB_TREC-fr-255,Qui a ,pensé, à enseigner aux gens comment nouer leurs lacets de chaussure ? 
FQB_TREC-fr-256,Qui est ,enterré, dans la grande pyramide de Gizeh ? 
FQB_TREC-fr-258,Où les homards aiment-ils ,vivre, ? 
FQB_TREC-fr-258,Où les homards ,aiment,-ils vivre ? 
FQB_TREC-fr-259,De quoi ,descendent, les oiseaux ? 
FQB_TREC-fr-262,Quel est le nom de la dynastie japonaise ayant ,régné, le plus longtemps ? 
FQB_TREC-fr-263,Quand est ,né, Babe Ruth ? 
FQB_TREC-fr-266,Où est ,né, Pythagore ? 
FQB_TREC-fr-270,Où ,est, l'Orénoque ? 
FQB_TREC-fr-273,Qui fut le tout premier président américain à ,démissionner, ? 
FQB_TREC-fr-275,Environ combien de soldats sont ,morts, dans la Deuxième Guerre mondiale ? 
FQB_TREC-fr-283,Où se ,trouve, le rocher Ayer ? 
FQB_TREC-fr-285,Quand la première voie ferrée reliant la côte est à la côte ouest fut-elle ,complétée, ? 
FQB_TREC-fr-288,À quelle vitesse une corvette peut-elle ,rouler, ? 
FQB_TREC-fr-288,À quelle vitesse une corvette ,peut,-elle rouler ? 
FQB_TREC-fr-289,John C. Calhoun et Henry Clay sont ,connus, comme étant qui ? 
FQB_TREC-fr-291,Quand la période carolingienne ,débuta,-t-elle ? 
FQB_TREC-fr-302,"Aux États-Unis, combien de personnes par année meurent d'un empoisonnement ",dû, à une morsure de serpent ? 
FQB_TREC-fr-302,"Aux États-Unis, combien de personnes par année ",meurent, d'un empoisonnement dû à une morsure de serpent ? 
FQB_TREC-fr-304,Où se ,trouve," la ""Tornado Alley"" ? "
FQB_TREC-fr-306,Où ,vivent, les hyènes ? 
FQB_TREC-fr-310,Où ,est, le pont sur la rivière Kwaï ? 
FQB_TREC-fr-315,Pourquoi les autruches ne peuvent-elles pas ,voler, ? 
FQB_TREC-fr-315,Pourquoi les autruches ne ,peuvent,-elles pas voler ? 
FQB_TREC-fr-317,Où ,est, Guam ? 
FQB_TREC-fr-320,Où est ,située, la Roumanie ? 
FQB_TREC-fr-321,Où fut ,fondée, la compagnie De Beers ? 
FQB_TREC-fr-328,Quel était le nom de l'homme ,tué, en duel avec Aaron Burr ? 
FQB_TREC-fr-330,"Quand le ""Slinky"" fut-il ",inventé, ? 
FQB_TREC-fr-332,Combien de temps cela prendrait-il pour ,aller, de la Terre à Mars ? 
FQB_TREC-fr-336,Quand la compagnie Microsoft fut-elle ,établie, ? 
FQB_TREC-fr-339,Comment se ,nommait, le jeu de balle des anciens Mayas ? 
FQB_TREC-fr-344,Qui fut ,considéré, comme le père de la psychologie ? 
FQB_TREC-fr-350,Combien de violons stradivarius furent ,fabriqués, ? 
FQB_TREC-fr-352,Qui a inventé le jeu ,connu," sous le nom de ""bowling"" ? "
FQB_TREC-fr-356,D'où ,provient, le chocolat ? 
FQB_TREC-fr-359,Où se ,trouve, Melbourne ? 
FQB_TREC-fr-361,À quelle chaleur s',élève, l'intérieur d'un volcan actif ? 
FQB_TREC-fr-364,Combien de gens ,vivaient, au Nebraska au milieu des années 1980 ? 
FQB_TREC-fr-367,Quand ,est, le véritable anniversaire de Martin Luther King Junior ? 
FQB_TREC-fr-368,Où ,est, Trinidad ? 
FQB_TREC-fr-369,Où ,vivaient, les Inuits ? 
FQB_TREC-fr-373,Où ,est, le désert du Kalahari ? 
FQB_TREC-fr-375,Dans quel océan a ,coulé, le Titanic ? 
FQB_TREC-fr-377,À quelle vitesse la Terre ,tourne,-t-elle autour du Soleil ? 
FQB_TREC-fr-382,Quand ,vécu, Mahomet ? 
FQB_TREC-fr-387,En quelle année le Montana est-il ,devenu, un État ? 
FQB_TREC-fr-388,Quels étaient les noms des trois vaisseaux ,empruntés, par Christophe Colomb ? 
FQB_TREC-fr-390,Où est ,né, John Adams ? 
FQB_TREC-fr-393,Où se ,trouve, votre corps calleux ? 
FQB_TREC-fr-397,Quand la porte de Brandebourg à Berlin fut-elle ,construite, ? 
FQB_TREC-fr-403-imp,Dites-moi près de quelle ville se ,trouve, le parc Kentucky Horse. 
FQB_TREC-fr-412-imp,Nommez un film dans lequel a ,joué, Jude Law. 
FQB_TREC-fr-413,Où ,sont, les quartiers généraux américains de Procter et Gamble ? 
FQB_TREC-fr-422,Quand la princesse Diana et le prince Charles se sont-ils ,mariés, ? 
FQB_TREC-fr-425,Combien de mois une maternité humaine normale ,dure,-t-elle ? 
FQB_TREC-fr-428,Où est ,situé, Logan International ? 
FQB_TREC-fr-430,Où est ,situé, le pays basque ? 
FQB_TREC-fr-435,Comment Bob Marley est-il ,mort, ? 
FQB_TREC-fr-436,Ray Charles est surtout connu pour avoir ,joué, de quel instrument ? 
FQB_TREC-fr-436,Ray Charles est surtout ,connu, pour avoir joué de quel instrument ? 
FQB_TREC-fr-440,Où est ,né, Poe ? 
FQB_TREC-fr-441,Quel roi s'est vu ,forcé, d'accepter la Magna Carta ? 
FQB_TREC-fr-441,Quel roi s'est ,vu, forcé d'accepter la Magna Carta ? 
FQB_TREC-fr-448,Où est ,situé, le collège Rider ? 
FQB_TREC-fr-451,Où ,est, l'aéroport McCarren ? 
FQB_TREC-fr-453,Quand ,tombe, le jour de la Bastille ? 
FQB_TREC-fr-455,Colin Powell est surtout ,connu, pour quelle raison ? 
FQB_TREC-fr-457,Où ,est, l'université Webster ? 
FQB_TREC-fr-459,Quand John D. Rockefeller est-il ,né, ? 
FQB_TREC-fr-461,Qui est l'auteur du livre sur le piratage informatique qui s',intitule," ""The Cuckoo 's Egg : Tracking a Spy Through the Maze of Computer Espionage"" ? "
FQB_TREC-fr-464,Où ,est, le siège social d'Eli Lilly ? 
FQB_TREC-fr-465,De quel collège Hillary Clinton a-t-elle été ,diplômée, ? 
FQB_TREC-fr-466,Où ,est, Glasgow ? 
FQB_TREC-fr-471,En quelle année est ,mort, Hitler ? 
FQB_TREC-fr-472,Quand la Guerre civile américaine s'est-elle ,terminée, ? 
FQB_TREC-fr-485,Où ,est, Amsterdam ? 
FQB_TREC-fr-487,Quel était le titre du film dans lequel ,jouaient, Sharon Stone et Arnold Schwarzenegger ? 
FQB_TREC-fr-488,Dans quel continent se ,situe, la Bolivie ? 
FQB_TREC-fr-490,D'où ,proviennent, les cochons d'Inde ? 
FQB_TREC-fr-497,Qui jouait le rôle de Jake dans l'émission télévisée ,intitulée," ""Jake and the Fatman"" ? "
FQB_TREC-fr-498,Qui jouait le rôle de Fatman dans l'émission télévisée ,intitulée," ""Jake and the Fatman"" ? "
FQB_TREC-fr-499,Où ,est, le Venezuela ? 
FQB_TREC-fr-500,Dans quelle ville de la Floride se ,trouve, Sea World ? 
FQB_TREC-fr-502,Quelle est l'une des villes dans lesquelles est ,située, l'université du Minnesota ? 
FQB_TREC-fr-503,À quel genre de sport s',adonne, l'équipe des Sabres de Buffalo ? 
FQB_TREC-fr-505,Dans quelle ville est ,situé, l'hôpital général du Massachusetts ? 
FQB_TREC-fr-507,Quand a ,commencé, la loterie californienne ? 
FQB_TREC-fr-508,Où ,est, Las Vegas ? 
FQB_TREC-fr-509,Quand Beethoven est-il ,né, ? 
FQB_TREC-fr-511,Où ,est, l'université Tufts ? 
FQB_TREC-fr-512,Dans quel film Madilyn Kahn a-t-elle ,joué, avec Gene Wilder ? 
FQB_TREC-fr-517,Dans quelle province se ,situe, Edmonton ? 
FQB_TREC-fr-520,Quand fut ,produite, la première Barbie ? 
FQB_TREC-fr-524,Où s'est premièrement ,développé, le wicca ? 
FQB_TREC-fr-526,D'où sont ,extraits, les diamants ? 
FQB_TREC-fr-527,Où a été ,établie, la NFL ? 
FQB_TREC-fr-530,Sous quel autre nom étaient ,connus," les ""Little Rascals"" ? "
FQB_TREC-fr-534,Où ,est, le château de Windsor ? 
FQB_TREC-fr-535,Qui jouait le personnage de Rosanne Rosanna-Dana dans l'émission télévisée ,intitulée," ""Saturday Night Live"" ? "
FQB_TREC-fr-537,De quel animal ,proviennent," les ""buffalo wings"" ? "
FQB_TREC-fr-538,Quand fut ,inventé, le code à barres ? 
FQB_TREC-fr-541,Quelle était la raison d',être, du projet Manhattan ? 
FQB_TREC-fr-547,Quand fut ,construit, le barrage Hoover ? 
FQB_TREC-fr-551,Quel est le nom de la peinture de Michel-Ange qui représente deux mains dont les doigts se ,touchent, ? 
FQB_TREC-fr-556,Combien de copies d'un album doivent être ,vendues, afin que celui-ci soit un disque d'or ? 
FQB_TREC-fr-556,Combien de copies d'un album ,doivent, être vendues afin que celui-ci soit un disque d'or ? 
FQB_TREC-fr-557,Quand se ,déroule, le Festival des tulipes au Michigan ? 
FQB_TREC-fr-561-imp,Nommez une motocyclette ,fabriquée, aux États-Unis. 
FQB_TREC-fr-563-imp,Nommez un film dans lequel a ,joué, l'actrice Sandra Bullock. 
FQB_TREC-fr-564,Où ,est, le Musée Thomas Edison ? 
FQB_TREC-fr-568,Dans quel État se ,trouve, le magasin Filenes ? 
FQB_TREC-fr-569,Combien de calcium ,devrait, prendre une femme adulte quotidiennement ? 
FQB_TREC-fr-570,Dans quelle équipe de hockey ,jouait, Wayne Gretzky ? 
FQB_TREC-fr-571,Quelle couleur de teinture à cheveux ,devrait,-on utiliser pour simplement masquer un peu de gris ? 
FQB_TREC-fr-572,Combien de temps cela prendrait-il pour que un bon d'épargne de 50 $ ,arrive, à maturité ? 
FQB_TREC-fr-575,De quel sport ,jouent, les Badgers du Wisconsin ? 
FQB_TREC-fr-577,,Pouvez,"-vous me nommer un horloger de Londres, en Angleterre ? "
FQB_TREC-fr-578,Quel était le nom de la comédie télévisée dans laquelle Alyssa Milano ,jouait, auprès de Tony Danza ? 
FQB_TREC-fr-580,D'où ,provient, le yoga ? 
FQB_TREC-fr-582,Pour quelle station de radio Paul Harvey ,travaillait,-il ? 
FQB_TREC-fr-583,Quelle est le nom de la chanson dans laquelle Will Smith ,chante, au sujet des parents ? 
FQB_TREC-fr-585,Quelle mannequin célèbre était ,mariée, avec Billy Joel ? 
FQB_TREC-fr-587,Dans quel livre ,peut,-on trouver l'histoire d'Aladin ? 
FQB_TREC-fr-588,Quand a ,commencé, la Première Guerre mondiale ? 
FQB_TREC-fr-589,Dans quel État se ,trouvent, les chutes de Niagara ? 
FQB_TREC-fr-590,Quel est le nom de l'actrice qui a ,joué," dans le film ""Silence of the Lambs"" ? "
FQB_TREC-fr-592,Où ,pourrait,-on faire un tour de locomotive à vapeur ? 
FQB_TREC-fr-593,Quand a été ,réalisé, le film Caligula ? 
FQB_TREC-fr-595,Où ,est, la Birmanie ? 
FQB_TREC-fr-596,Combien de milles d'autoroute au gallon ,permet, de parcourir la Fiesta de Ford ? 
FQB_TREC-fr-601,Quand ,vécut, l'homme de Néanderthal ? 
FQB_TREC-fr-604,Dans quel État Martha Stewart ,vit,-elle ? 
FQB_TREC-fr-606,Pour quelle raison Cushman et Wakefield sont-ils ,connus, ? 
FQB_TREC-fr-607,Pour quelle raison D. B. Cooper est-il ,connu, ? 
FQB_TREC-fr-608,Quand Nostradamus est-il ,né, ? 
FQB_TREC-fr-612,Qui a créé la bande dessinée ,intitulée, Garfield ? 
FQB_TREC-fr-612,Qui a créé la bande ,dessinée, intitulée Garfield ? 
FQB_TREC-fr-613,Où est ,située, l'île de Man ? 
FQB_TREC-fr-615,Quel jour est ,connu," comme étant le ""jour national de la prière"" ? "
FQB_TREC-fr-616,À quoi ,sert, une brassière d'automobile ? 
FQB_TREC-fr-624,Comment Teddy Roosevelt était-il ,lié, à FDR ? 
FQB_TREC-fr-628,Dans quelle ville se ,trouve," la station de radio 94,5 kdge ? "
FQB_TREC-fr-629,Quel président est ,devenu, juge en chef suite à sa présidence ? 
FQB_TREC-fr-633,Combien de temps ,vit, le bernard-l'hermite ? 
FQB_TREC-fr-637,Quelle vedette de la lutte est ,devenue," ""l'Incroyable Hulk"" ? "
FQB_TREC-fr-640,Quand le premier Wall Street Journal fut-il ,publié, ? 
FQB_TREC-fr-651,Quelle actrice a ,joué," dans ""The Lion in Winter"" ? "
FQB_TREC-fr-652,Où est ,née, Tesla ? 
FQB_TREC-fr-658,Où se ,trouve, le Kings 'Canyon ? 
FQB_TREC-fr-659,Où ,est, la clinique Mayo ? 
FQB_TREC-fr-662,Où ,vit, mère Angélique ? 
FQB_TREC-fr-665,En quelle année la première automobile a-t-elle été ,fabriquée, ? 
FQB_TREC-fr-673,De quel sport ,jouent, les Cavaliers de Cleaveland ? 
FQB_TREC-fr-674,En quelle année la compagnie Avery Dennison a-t-elle été ,fondée, ? 
FQB_TREC-fr-676-imp,Nommez une troupe de ballet pour laquelle Mikhail Baryshnikov a ,dansé,. 
FQB_TREC-fr-677,Quel était le nom de l'émission télévisée dans laquelle ,jouait," Karl Maden et dont le titre renfermait ""San Fransisco"" ? "
FQB_TREC-fr-682,Quel type de chevaux ,figurent, dans les annonces de Budweiser ? 
FQB_TREC-fr-684,Quand l'art de la courte-pointe a-t-il ,commencé, ? 
FQB_TREC-fr-686,Où est ,situé, l'Institut Smithsonian ? 
FQB_TREC-fr-687,En quelle année s'est ,terminée, la Guerre du Viêtnam ? 
FQB_TREC-fr-688,De quel pays ,proviennent, les chocolats Godiva ? 
FQB_TREC-fr-693,Dans quelle ville ,vivaient, les Flintstones ? 
FQB_TREC-fr-696,Où ,est, Sainte-Lucie ? 
FQB_TREC-fr-697,Quel président américain est ,enterré," à Washington, D. C. ? "
FQB_TREC-fr-698,Où ,est, Ocho Rios ? 
FQB_TREC-fr-699,En quelle année est ,paru, le premier disque de Janet Jackson ? 
FQB_TREC-fr-705,L'aspartame est aussi ,connu, comme étant quoi ? 
FQB_TREC-fr-707,L'aspartame est ,connu, sous quel autre nom ? 
FQB_TREC-fr-708,Comment est aussi ,appelé, l'aspartame ? 
FQB_TREC-fr-713,Qu'est-ce qui pousse les touristes à ,aller, à Reims ? 
FQB_TREC-fr-715,Que ,pourrait,-on voir à Reims ? 
FQB_TREC-fr-716,Qu'est-ce qui vaut la peine d'être ,vu, à Reims ? 
FQB_TREC-fr-717,Que ,peut,-on voir à Reims ? 
FQB_TREC-fr-718,Jude Law ,était, dans quel film ? 
FQB_TREC-fr-719,Jude Law a ,joué, dans quel film ? 
FQB_TREC-fr-720,Quel est un film dans lequel Jude Law a ,joué, ? 
FQB_TREC-fr-721,Dans quel film ,jouait, Jude Law ? 
FQB_TREC-fr-722,Dans quel film ou dans quels films ,apparaît, Jude Law ? 
FQB_TREC-fr-725,À quel endroit aux États-Unis ,sont, les bureaux d'entreprise de Procter et Gamble ? 
FQB_TREC-fr-727,Où Procter et Gamble sont-ils ,basés, aux États-Unis ? 
FQB_TREC-fr-728,Quelle est la quantité quotidienne d'acide folique ,recommandée, pour les femmes enceintes ? 
FQB_TREC-fr-729,Combien d'acide folique une femme enceinte ,devrait,-elle obtenir chaque jour ? 
FQB_TREC-fr-730,Quelle est la quantité quotidienne d'acide folique ,recommandée, pour une femme qui attend un bébé ? 
FQB_TREC-fr-731,Quelle quantité d'acide folique une femme attendant un bébé ,devrait,-elle prendre quotidiennement ? 
FQB_TREC-fr-732-imp,Nommez le premier cosmonaute russe à avoir ,marché, dans l'espace. 
FQB_TREC-fr-733,Qui fut le premier cosmonaute russe à avoir ,marché, dans l'espace ? 
FQB_TREC-fr-734,Qui fut le premier Russe à ,marcher, dans l'espace ? 
FQB_TREC-fr-741,Quand CNN est-elle ,entrée, en ondes ? 
FQB_TREC-fr-743,À qui ,appartient, CNN ? 
FQB_TREC-fr-747,Pour quelle raison Jane Goodall est-elle ,connue, ? 
FQB_TREC-fr-752,Comment la thalassémie est-elle ,définie, ? 
FQB_TREC-fr-755,Quelle boisson gazeuse ,devrait,-on boire pour avoir le plus de caféine ? 
FQB_TREC-fr-761,Quel est le nom ,donné, à un groupe d'oies ? 
FQB_TREC-fr-763,Combien de temps ,dure, la gestation humaine ? 
FQB_TREC-fr-765,Combien de mois ,dure, une grossesse humaine normale ? 
FQB_TREC-fr-772,Où ,est, l'aéroport Logan ? 
FQB_TREC-fr-773,Dans quelle ville ,est, l'aéroport Logan ? 
FQB_TREC-fr-775,Logan International est ,situé, dans quelle ville ? 
FQB_TREC-fr-776,L'aéroport de quelle ville se ,nomme, l'aéroport international Logan ? 
FQB_TREC-fr-777,Quelle ville est ,desservie, par l'aéroport international Logan ? 
FQB_TREC-fr-786,Comment se ,nommait, le fils de Darth Vader ? 
FQB_TREC-fr-790,De quel instrument ,joue, Ray Charles ? 
FQB_TREC-fr-791,Le musicien Ray Charles ,joue, de quel instrument ? 
FQB_TREC-fr-792,Ray Charles ,joue, de quel instrument ? 
FQB_TREC-fr-793,Ray Charles est surtout connu pour ,jouer, de quel instrument ? 
FQB_TREC-fr-793,Ray Charles est surtout ,connu, pour jouer de quel instrument ? 
FQB_TREC-fr-794,Quand Dick Clark est-il ,né, ? 
FQB_TREC-fr-795,La fête de Dick Clark ,est, quand ? 
FQB_TREC-fr-799,Où ,est, le lieu de naissance de Poe ? 
FQB_TREC-fr-802,Qui fut le roi ,forcé, de signer la Magna Carta ? 
FQB_TREC-fr-807,Le corps calleux se ,trouve, dans quelle partie du corps ? 
FQB_TREC-fr-812,"Par qui fut inventé le ""Silly Putty"" fut ",inventé, ? 
FQB_TREC-fr-812,Par qui fut ,inventé," le ""Silly Putty"" fut inventé ? "
FQB_TREC-fr-814,Quand fut ,érigée, la porte de Brandebourg de Berlin ? 
FQB_TREC-fr-816,À quelle date ,est, le Boxing Day ? 
FQB_TREC-fr-817,Le Boxing Day est ,célébré, à quelle date ? 
FQB_TREC-fr-819,Quelle ville est ,desservie, par l'aéroport McCarren ? 
FQB_TREC-fr-820,Dans quelle ville est ,situé, l'aéroport McCarren ? 
FQB_TREC-fr-822,Où est ,situé, l'aéroport McCarren ? 
FQB_TREC-fr-825,Par qui ont été ,créés," ""Les Muppets"" ? "
FQB_TREC-fr-834,Quel est le nom ,donné, à l'équivalent islamique de la Croix-Rouge ? 
FQB_TREC-fr-835,Pour quelle raison Colin Powell est-il surtout ,connu, ? 
FQB_TREC-fr-836,Colin Powell est surtout ,connu, d'après quelle réalisation ? 
FQB_TREC-fr-839,À quelle période de l'année la majorité des gens ,volent,-ils ? 
FQB_TREC-fr-842,À quelle période de l'année le vol aérien ,est,-il à son plus haut niveau ? 
FQB_TREC-fr-845,Comment se ,nomme, l'équipe de baseball de Pittsburg dans la Ligue Majeure ? 
FQB_TREC-fr-847,Dans quelle ville se ,trouve, l'Orange Bowl ? 
FQB_TREC-fr-848,L'Orange Bowl ,est, dans quelle ville ? 
FQB_TREC-fr-849,L'Orange Bowl est ,situé, dans quelle ville ? 
FQB_TREC-fr-850,Où ,est, l'Orange Bowl ? 
FQB_TREC-fr-851,À quand ,remonte, la dernière éruption du mont Sainte-Hélène ? 
FQB_TREC-fr-852,À quand ,remonte, la dernière grande éruption du mont Sainte-Hélène ? 
FQB_TREC-fr-853,À quand ,remonte, la dernière éruption importante du mont Sainte-Hélène ? 
FQB_TREC-fr-856,Où ,peut,-on trouver le collège Rider ? 
FQB_TREC-fr-857,Où est ,situé, le collège Rider ? 
FQB_TREC-fr-858,Le collège Rider se ,trouve, dans quelle ville ? 
FQB_TREC-fr-859,Où ,est, le collège Rider ? 
FQB_TREC-fr-867,Comment s',appelle, l'alphabet juif ? 
FQB_TREC-fr-868,L'alphabet juif s',appelle, comment ? 
FQB_TREC-fr-869,L'alphabet juif est ,connu, sous quel nom ? 
